***            3.27849445         -1.06160138         -0.56361888          0.00360699
***            3.28068011         -1.06028284         -0.56281807          0.00360219
***            3.28286578         -1.05896586         -0.56201851          0.00359739
***            3.28505144         -1.05765044         -0.56122022          0.00359261
***            3.28723711         -1.05633658         -0.56042317          0.00358783
***            3.28942277         -1.05502427         -0.55962738          0.00358306
***            3.29160844         -1.05371353         -0.55883284          0.00357831
***            3.29379411         -1.05240434         -0.55803955          0.00357356
***            3.29597977         -1.05109670         -0.55724750          0.00356882
***            3.29816544         -1.04979062         -0.55645670          0.00356409
***            3.30035110         -1.04848610         -0.55566714          0.00355937
***            3.30253677         -1.04718312         -0.55487882          0.00355466
***            3.30472244         -1.04588170         -0.55409174          0.00354996
***            3.30690810         -1.04458184         -0.55330589          0.00354527
***            3.30909377         -1.04328352         -0.55252128          0.00354059
***            3.31127943         -1.04198675         -0.55173790          0.00353592
***            3.31346510         -1.04069154         -0.55095575          0.00353125
***            3.31565077         -1.03939787         -0.55017483          0.00352660
***            3.31783643         -1.03810575         -0.54939513          0.00352196
***            3.32002210         -1.03681518         -0.54861666          0.00351732
***            3.32220776         -1.03552616         -0.54783941          0.00351269
***            3.32439343         -1.03423868         -0.54706338          0.00350808
***            3.32657909         -1.03295274         -0.54628857          0.00350347
***            3.32876476         -1.03166836         -0.54551498          0.00349887
***            3.33095043         -1.03038551         -0.54474260          0.00349428
***            3.33313609         -1.02910421         -0.54397144          0.00348970
***            3.33532176         -1.02782445         -0.54320148          0.00348513
***            3.33750742         -1.02654623         -0.54243274          0.00348056
***            3.33969309         -1.02526955         -0.54166520          0.00347601
***            3.34187876         -1.02399441         -0.54089886          0.00347146
***            3.34406442         -1.02272081         -0.54013373          0.00346693
***            3.34625009         -1.02144875         -0.53936980          0.00346240
***            3.34843575         -1.02017822         -0.53860707          0.00345788
***            3.35062142         -1.01890923         -0.53784554          0.00345337
***            3.35280708         -1.01764178         -0.53708520          0.00344887
***            3.35499275         -1.01637586         -0.53632605          0.00344438
***            3.35717842         -1.01511148         -0.53556810          0.00343989
***            3.35936408         -1.01384862         -0.53481134          0.00343542
***            3.36154975         -1.01258730         -0.53405576          0.00343095
***            3.36373541         -1.01132752         -0.53330137          0.00342650
***            3.36592108         -1.01006926         -0.53254817          0.00342205
***            3.36810675         -1.00881253         -0.53179614          0.00341761
***            3.37029241         -1.00755733         -0.53104530          0.00341318
***            3.37247808         -1.00630366         -0.53029564          0.00340875
***            3.37466374         -1.00505152         -0.52954715          0.00340434
***            3.37684941         -1.00380090         -0.52879984          0.00339993
***            3.37903508         -1.00255181         -0.52805370          0.00339554
***            3.38122074         -1.00130424         -0.52730873          0.00339115
***            3.38340641         -1.00005820         -0.52656493          0.00338677
***            3.38559207         -0.99881368         -0.52582229          0.00338240
***            3.38777774         -0.99757068         -0.52508082          0.00337803
***            3.38996340         -0.99632921         -0.52434052          0.00337368
***            3.39214907         -0.99508925         -0.52360138          0.00336933
***            3.39433474         -0.99385081         -0.52286339          0.00336500
***            3.39652040         -0.99261389         -0.52212657          0.00336067
***            3.39870607         -0.99137849         -0.52139090          0.00335635
***            3.40089173         -0.99014461         -0.52065638          0.00335203
***            3.40307740         -0.98891224         -0.51992302          0.00334773
***            3.40526307         -0.98768139         -0.51919081          0.00334343
***            3.40744873         -0.98645205         -0.51845974          0.00333914
***            3.40963440         -0.98522422         -0.51772983          0.00333486
***            3.41182006         -0.98399791         -0.51700106          0.00333059
***            3.41400573         -0.98277311         -0.51627343          0.00332633
***            3.41619140         -0.98154982         -0.51554694          0.00332208
***            3.41837706         -0.98032803         -0.51482159          0.00331783
***            3.42056273         -0.97910776         -0.51409738          0.00331359
***            3.42274839         -0.97788900         -0.51337431          0.00330936
***            3.42493406         -0.97667174         -0.51265237          0.00330514
***            3.42711972         -0.97545598         -0.51193156          0.00330092
***            3.42930539         -0.97424174         -0.51121189          0.00329672
***            3.43149106         -0.97302899         -0.51049334          0.00329252
***            3.43367672         -0.97181775         -0.50977592          0.00328833
***            3.43586239         -0.97060801         -0.50905962          0.00328415
***            3.43804805         -0.96939978         -0.50834445          0.00327997
***            3.44023372         -0.96819304         -0.50763040          0.00327580
***            3.44241939         -0.96698780         -0.50691747          0.00327165
***            3.44460505         -0.96578407         -0.50620565          0.00326750
***            3.44679072         -0.96458182         -0.50549496          0.00326335
***            3.44897638         -0.96338108         -0.50478538          0.00325922
***            3.45116205         -0.96218183         -0.50407691          0.00325509
***            3.45334772         -0.96098408         -0.50336955          0.00325097
***            3.45553338         -0.95978782         -0.50266330          0.00324686
***            3.45771905         -0.95859305         -0.50195816          0.00324276
***            3.45990471         -0.95739977         -0.50125412          0.00323866
***            3.46209038         -0.95620799         -0.50055119          0.00323457
***            3.46427604         -0.95501769         -0.49984935          0.00323049
***            3.46646171         -0.95382889         -0.49914862          0.00322642
***            3.46864738         -0.95264157         -0.49844899          0.00322236
***            3.47083304         -0.95145574         -0.49775046          0.00321830
***            3.47301871         -0.95027139         -0.49705302          0.00321425
***            3.47520437         -0.94908853         -0.49635667          0.00321021
***            3.47739004         -0.94790716         -0.49566142          0.00320617
***            3.47957571         -0.94672727         -0.49496725          0.00320215
***            3.48176137         -0.94554885         -0.49427417          0.00319813
***            3.48394704         -0.94437192         -0.49358218          0.00319412
***            3.48613270         -0.94319648         -0.49289128          0.00319011
***            3.48831837         -0.94202250         -0.49220145          0.00318612
***            3.49050404         -0.94085001         -0.49151271          0.00318213
***            3.49268970         -0.93967900         -0.49082505          0.00317815
***            3.49487537         -0.93850946         -0.49013846          0.00317417
***            3.49706103         -0.93734139         -0.48945295          0.00317021
***            3.49924670         -0.93617481         -0.48876852          0.00316625
***            3.50143236         -0.93500969         -0.48808516          0.00316230
***            3.50361803         -0.93384604         -0.48740287          0.00315835
***            3.50580370         -0.93268387         -0.48672165          0.00315441
***            3.50798936         -0.93152317         -0.48604149          0.00315048
***            3.51017503         -0.93036393         -0.48536240          0.00314656
***            3.51236069         -0.92920617         -0.48468438          0.00314265
***            3.51454636         -0.92804987         -0.48400742          0.00313874
***            3.51673203         -0.92689504         -0.48333151          0.00313484
***            3.51891769         -0.92574167         -0.48265667          0.00313095
***            3.52110336         -0.92458976         -0.48198289          0.00312706
***            3.52328902         -0.92343932         -0.48131016          0.00312318
***            3.52547469         -0.92229034         -0.48063848          0.00311931
***            3.52766035         -0.92114283         -0.47996786          0.00311545
***            3.52984602         -0.91999677         -0.47929829          0.00311159
***            3.53203169         -0.91885217         -0.47862976          0.00310774
***            3.53421735         -0.91770903         -0.47796229          0.00310390
***            3.53640302         -0.91656734         -0.47729586          0.00310006
***            3.53858868         -0.91542711         -0.47663047          0.00309623
***            3.54077435         -0.91428834         -0.47596613          0.00309241
***            3.54296002         -0.91315102         -0.47530282          0.00308860
***            3.54514568         -0.91201515         -0.47464056          0.00308479
***            3.54733135         -0.91088073         -0.47397933          0.00308099
***            3.54951701         -0.90974776         -0.47331914          0.00307720
***            3.55170268         -0.90861625         -0.47265998          0.00307341
***            3.55388835         -0.90748618         -0.47200185          0.00306963
***            3.55607401         -0.90635756         -0.47134476          0.00306586
***            3.55825968         -0.90523038         -0.47068869          0.00306209
***            3.56044534         -0.90410465         -0.47003366          0.00305834
***            3.56263101         -0.90298037         -0.46937964          0.00305458
***            3.56481667         -0.90185752         -0.46872665          0.00305084
***            3.56700234         -0.90073612         -0.46807469          0.00304710
***            3.56918801         -0.89961616         -0.46742374          0.00304337
***            3.57137367         -0.89849764         -0.46677382          0.00303965
***            3.57355934         -0.89738056         -0.46612491          0.00303593
***            3.57574500         -0.89626492         -0.46547702          0.00303222
***            3.57793067         -0.89515071         -0.46483014          0.00302852
***            3.58011634         -0.89403794         -0.46418427          0.00302482
***            3.58230200         -0.89292660         -0.46353942          0.00302113
***            3.58448767         -0.89181670         -0.46289558          0.00301745
***            3.58667333         -0.89070822         -0.46225274          0.00301377
***            3.58885900         -0.88960118         -0.46161091          0.00301010
***            3.59104467         -0.88849557         -0.46097008          0.00300644
***            3.59323033         -0.88739139         -0.46033026          0.00300278
***            3.59541600         -0.88628864         -0.45969144          0.00299913
***            3.59760166         -0.88518731         -0.45905362          0.00299549
***            3.59978733         -0.88408741         -0.45841680          0.00299185
***            3.60197299         -0.88298893         -0.45778097          0.00298822
***            3.60415866         -0.88189188         -0.45714614          0.00298460
***            3.60634433         -0.88079625         -0.45651231          0.00298098
***            3.60852999         -0.87970204         -0.45587946          0.00297737
***            3.61071566         -0.87860925         -0.45524761          0.00297377
***            3.61290132         -0.87751788         -0.45461674          0.00297017
***            3.61508699         -0.87642793         -0.45398686          0.00296658
***            3.61727266         -0.87533939         -0.45335797          0.00296300
***            3.61945832         -0.87425227         -0.45273006          0.00295942
***            3.62164399         -0.87316657         -0.45210314          0.00295585
***            3.62382965         -0.87208228         -0.45147719          0.00295229
***            3.62601532         -0.87099940         -0.45085223          0.00294873
***            3.62820099         -0.86991793         -0.45022824          0.00294518
***            3.63038665         -0.86883787         -0.44960523          0.00294163
***            3.63257232         -0.86775923         -0.44898319          0.00293809
***            3.63475798         -0.86668198         -0.44836213          0.00293456
***            3.63694365         -0.86560615         -0.44774204          0.00293103
***            3.63912931         -0.86453172         -0.44712292          0.00292751
***            3.64131498         -0.86345870         -0.44650476          0.00292400
***            3.64350065         -0.86238708         -0.44588758          0.00292049
***            3.64568631         -0.86131686         -0.44527136          0.00291699
***            3.64787198         -0.86024804         -0.44465610          0.00291350
***            3.65005764         -0.85918063         -0.44404181          0.00291001
***            3.65224331         -0.85811461         -0.44342847          0.00290653
***            3.65442898         -0.85704999         -0.44281610          0.00290305
***            3.65661464         -0.85598677         -0.44220469          0.00289958
***            3.65880031         -0.85492494         -0.44159423          0.00289612
***            3.66098597         -0.85386450         -0.44098472          0.00289266
***            3.66317164         -0.85280546         -0.44037617          0.00288921
***            3.66535731         -0.85174781         -0.43976857          0.00288577
***            3.66754297         -0.85069156         -0.43916192          0.00288233
***            3.66972864         -0.84963669         -0.43855622          0.00287890
***            3.67191430         -0.84858321         -0.43795146          0.00287547
***            3.67409997         -0.84753112         -0.43734766          0.00287205
***            3.67628563         -0.84648041         -0.43674479          0.00286864
***            3.67847130         -0.84543109         -0.43614287          0.00286523
***            3.68065697         -0.84438315         -0.43554189          0.00286183
***            3.68284263         -0.84333660         -0.43494185          0.00285843
***            3.68502830         -0.84229143         -0.43434275          0.00285504
***            3.68721396         -0.84124764         -0.43374458          0.00285166
***            3.68939963         -0.84020522         -0.43314735          0.00284828
***            3.69158530         -0.83916419         -0.43255106          0.00284491
***            3.69377096         -0.83812453         -0.43195569          0.00284154
***            3.69595663         -0.83708625         -0.43136126          0.00283818
***            3.69814229         -0.83604934         -0.43076775          0.00283483
***            3.70032796         -0.83501381         -0.43017518          0.00283148
***            3.70251362         -0.83397965         -0.42958352          0.00282814
***            3.70469929         -0.83294686         -0.42899280          0.00282480
***            3.70688496         -0.83191544         -0.42840300          0.00282147
***            3.70907062         -0.83088539         -0.42781412          0.00281815
***            3.71125629         -0.82985670         -0.42722616          0.00281483
***            3.71344195         -0.82882939         -0.42663911          0.00281152
***            3.71562762         -0.82780344         -0.42605299          0.00280821
***            3.71781329         -0.82677885         -0.42546778          0.00280491
***            3.71999895         -0.82575562         -0.42488349          0.00280161
***            3.72218462         -0.82473376         -0.42430011          0.00279832
***            3.72437028         -0.82371326         -0.42371764          0.00279504
***            3.72655595         -0.82269412         -0.42313608          0.00279176
***            3.72874162         -0.82167633         -0.42255543          0.00278849
***            3.73092728         -0.82065990         -0.42197569          0.00278523
***            3.73311295         -0.81964483         -0.42139685          0.00278196
***            3.73529861         -0.81863112         -0.42081892          0.00277871
***            3.73748428         -0.81761875         -0.42024189          0.00277546
***            3.73966994         -0.81660774         -0.41966576          0.00277222
***            3.74185561         -0.81559808         -0.41909053          0.00276898
***            3.74404128         -0.81458977         -0.41851620          0.00276575
***            3.74622694         -0.81358281         -0.41794277          0.00276252
***            3.74841261         -0.81257719         -0.41737024          0.00275930
***            3.75059827         -0.81157293         -0.41679859          0.00275609
***            3.75278394         -0.81057000         -0.41622784          0.00275288
***            3.75496961         -0.80956843         -0.41565799          0.00274967
***            3.75715527         -0.80856819         -0.41508902          0.00274647
***            3.75934094         -0.80756930         -0.41452094          0.00274328
***            3.76152660         -0.80657174         -0.41395375          0.00274009
***            3.76371227         -0.80557553         -0.41338744          0.00273691
***            3.76589794         -0.80458065         -0.41282202          0.00273374
***            3.76808360         -0.80358711         -0.41225748          0.00273057
***            3.77026927         -0.80259490         -0.41169383          0.00272740
***            3.77245493         -0.80160403         -0.41113105          0.00272424
***            3.77464060         -0.80061450         -0.41056915          0.00272109
***            3.77682626         -0.79962629         -0.41000813          0.00271794
***            3.77901193         -0.79863942         -0.40944798          0.00271480
***            3.78119760         -0.79765387         -0.40888871          0.00271166
***            3.78338326         -0.79666966         -0.40833032          0.00270853
***            3.78556893         -0.79568677         -0.40777279          0.00270540
***            3.78775459         -0.79470520         -0.40721614          0.00270228
***            3.78994026         -0.79372496         -0.40666035          0.00269916
***            3.79212593         -0.79274605         -0.40610543          0.00269605
***            3.79431159         -0.79176845         -0.40555138          0.00269295
***            3.79649726         -0.79079218         -0.40499819          0.00268985
***            3.79868292         -0.78981723         -0.40444587          0.00268675
***            3.80086859         -0.78884359         -0.40389441          0.00268366
***            3.80305426         -0.78787128         -0.40334381          0.00268058
***            3.80523992         -0.78690028         -0.40279407          0.00267750
***            3.80742559         -0.78593059         -0.40224518          0.00267443
***            3.80961125         -0.78496222         -0.40169716          0.00267136
***            3.81179692         -0.78399516         -0.40114999          0.00266830
***            3.81398258         -0.78302941         -0.40060367          0.00266524
***            3.81616825         -0.78206497         -0.40005820          0.00266219
***            3.81835392         -0.78110184         -0.39951359          0.00265914
***            3.82053958         -0.78014002         -0.39896982          0.00265610
***            3.82272525         -0.77917950         -0.39842691          0.00265306
***            3.82491091         -0.77822029         -0.39788484          0.00265003
***            3.82709658         -0.77726239         -0.39734362          0.00264701
***            3.82928225         -0.77630578         -0.39680324          0.00264399
***            3.83146791         -0.77535048         -0.39626370          0.00264097
***            3.83365358         -0.77439648         -0.39572501          0.00263796
***            3.83583924         -0.77344378         -0.39518716          0.00263495
***            3.83802491         -0.77249237         -0.39465014          0.00263195
***            3.84021058         -0.77154226         -0.39411396          0.00262896
***            3.84239624         -0.77059345         -0.39357862          0.00262597
***            3.84458191         -0.76964593         -0.39304412          0.00262298
***            3.84676757         -0.76869970         -0.39251045          0.00262000
***            3.84895324         -0.76775477         -0.39197761          0.00261703
***            3.85113890         -0.76681112         -0.39144560          0.00261406
***            3.85332457         -0.76586877         -0.39091442          0.00261110
***            3.85551024         -0.76492770         -0.39038407          0.00260814
***            3.85769590         -0.76398792         -0.38985455          0.00260518
***            3.85988157         -0.76304942         -0.38932585          0.00260223
***            3.86206723         -0.76211221         -0.38879798          0.00259929
***            3.86425290         -0.76117628         -0.38827093          0.00259635
***            3.86643857         -0.76024164         -0.38774470          0.00259341
***            3.86862423         -0.75930827         -0.38721929          0.00259048
***            3.87080990         -0.75837618         -0.38669470          0.00258756
***            3.87299556         -0.75744538         -0.38617093          0.00258464
***            3.87518123         -0.75651584         -0.38564798          0.00258172
***            3.87736689         -0.75558759         -0.38512584          0.00257881
***            3.87955256         -0.75466060         -0.38460452          0.00257591
***            3.88173823         -0.75373490         -0.38408400          0.00257301
***            3.88392389         -0.75281046         -0.38356430          0.00257011
***            3.88610956         -0.75188729         -0.38304541          0.00256722
***            3.88829522         -0.75096539         -0.38252733          0.00256434
***            3.89048089         -0.75004476         -0.38201005          0.00256146
***            3.89266656         -0.74912540         -0.38149359          0.00255858
***            3.89485222         -0.74820730         -0.38097792          0.00255571
***            3.89703789         -0.74729047         -0.38046306          0.00255285
***            3.89922355         -0.74637490         -0.37994901          0.00254998
***            3.90140922         -0.74546059         -0.37943575          0.00254713
***            3.90359489         -0.74454755         -0.37892329          0.00254428
***            3.90578055         -0.74363576         -0.37841163          0.00254143
***            3.90796622         -0.74272523         -0.37790077          0.00253859
***            3.91015188         -0.74181595         -0.37739071          0.00253575
***            3.91233755         -0.74090794         -0.37688144          0.00253292
***            3.91452321         -0.74000117         -0.37637296          0.00253009
***            3.91670888         -0.73909566         -0.37586528          0.00252727
***            3.91889455         -0.73819140         -0.37535838          0.00252445
***            3.92108021         -0.73728840         -0.37485228          0.00252164
***            3.92326588         -0.73638664         -0.37434696          0.00251883
***            3.92545154         -0.73548613         -0.37384243          0.00251602
***            3.92763721         -0.73458686         -0.37333869          0.00251322
***            3.92982288         -0.73368884         -0.37283573          0.00251043
***            3.93200854         -0.73279207         -0.37233356          0.00250764
***            3.93419421         -0.73189654         -0.37183216          0.00250485
***            3.93637987         -0.73100225         -0.37133155          0.00250207
***            3.93856554         -0.73010920         -0.37083172          0.00249930
***            3.94075121         -0.72921739         -0.37033266          0.00249652
***            3.94293687         -0.72832682         -0.36983439          0.00249376
***            3.94512254         -0.72743749         -0.36933689          0.00249100
***            3.94730820         -0.72654939         -0.36884016          0.00248824
***            3.94949387         -0.72566252         -0.36834421          0.00248548
***            3.95167953         -0.72477689         -0.36784903          0.00248274
***            3.95386520         -0.72389249         -0.36735462          0.00247999
***            3.95605087         -0.72300932         -0.36686097          0.00247725
***            3.95823653         -0.72212738         -0.36636810          0.00247452
***            3.96042220         -0.72124667         -0.36587600          0.00247179
***            3.96260786         -0.72036718         -0.36538466          0.00246906
***            3.96479353         -0.71948892         -0.36489408          0.00246634
***            3.96697920         -0.71861188         -0.36440427          0.00246362
***            3.96916486         -0.71773607         -0.36391523          0.00246091
***            3.97135053         -0.71686148         -0.36342694          0.00245820
***            3.97353619         -0.71598811         -0.36293941          0.00245550
***            3.97572186         -0.71511596         -0.36245264          0.00245280
***            3.97790753         -0.71424502         -0.36196663          0.00245010
***            3.98009319         -0.71337530         -0.36148138          0.00244741
***            3.98227886         -0.71250680         -0.36099688          0.00244473
***            3.98446452         -0.71163951         -0.36051313          0.00244205
***            3.98665019         -0.71077344         -0.36003014          0.00243937
***            3.98883585         -0.70990857         -0.35954790          0.00243670
***            3.99102152         -0.70904492         -0.35906641          0.00243403
***            3.99320719         -0.70818247         -0.35858566          0.00243137
***            3.99539285         -0.70732124         -0.35810567          0.00242871
***            3.99757852         -0.70646121         -0.35762642          0.00242605
***            3.99976418         -0.70560238         -0.35714792          0.00242340
***            4.00194985         -0.70474476         -0.35667016          0.00242075
***            4.00413552         -0.70388834         -0.35619314          0.00241811
***            4.00632118         -0.70303313         -0.35571687          0.00241547
***            4.00850685         -0.70217911         -0.35524134          0.00241284
***            4.01069251         -0.70132629         -0.35476655          0.00241021
***            4.01287818         -0.70047467         -0.35429249          0.00240759
***            4.01506385         -0.69962425         -0.35381917          0.00240497
***            4.01724951         -0.69877502         -0.35334659          0.00240235
***            4.01943518         -0.69792698         -0.35287475          0.00239974
***            4.02162084         -0.69708014         -0.35240363          0.00239713
***            4.02380651         -0.69623449         -0.35193325          0.00239453
***            4.02599217         -0.69539003         -0.35146360          0.00239193
***            4.02817784         -0.69454676         -0.35099468          0.00238933
***            4.03036351         -0.69370467         -0.35052649          0.00238674
***            4.03254917         -0.69286378         -0.35005903          0.00238416
***            4.03473484         -0.69202406         -0.34959229          0.00238157
***            4.03692050         -0.69118553         -0.34912628          0.00237899
***            4.03910617         -0.69034819         -0.34866100          0.00237642
***            4.04129184         -0.68951202         -0.34819643          0.00237385
***            4.04347750         -0.68867703         -0.34773259          0.00237129
***            4.04566317         -0.68784323         -0.34726947          0.00236872
***            4.04784883         -0.68701060         -0.34680707          0.00236617
***            4.05003450         -0.68617914         -0.34634539          0.00236361
***            4.05222016         -0.68534886         -0.34588443          0.00236106
***            4.05440583         -0.68451976         -0.34542418          0.00235852
***            4.05659150         -0.68369183         -0.34496464          0.00235598
***            4.05877716         -0.68286506         -0.34450582          0.00235344
***            4.06096283         -0.68203947         -0.34404772          0.00235091
***            4.06314849         -0.68121505         -0.34359032          0.00234838
***            4.06533416         -0.68039179         -0.34313364          0.00234586
***            4.06751983         -0.67956970         -0.34267766          0.00234334
***            4.06970549         -0.67874878         -0.34222240          0.00234082
***            4.07189116         -0.67792901         -0.34176784          0.00233831
***            4.07407682         -0.67711042         -0.34131398          0.00233580
***            4.07626249         -0.67629298         -0.34086083          0.00233329
***            4.07844816         -0.67547670         -0.34040839          0.00233079
***            4.08063382         -0.67466158         -0.33995665          0.00232830
***            4.08281949         -0.67384761         -0.33950561          0.00232581
***            4.08500515         -0.67303480         -0.33905527          0.00232332
***            4.08719082         -0.67222315         -0.33860562          0.00232083
***            4.08937648         -0.67141265         -0.33815668          0.00231835
***            4.09156215         -0.67060330         -0.33770843          0.00231588
***            4.09374782         -0.66979511         -0.33726088          0.00231341
***            4.09593348         -0.66898806         -0.33681403          0.00231094
***            4.09811915         -0.66818216         -0.33636787          0.00230847
***            4.10030481         -0.66737741         -0.33592240          0.00230601
***            4.10249048         -0.66657380         -0.33547762          0.00230356
***            4.10467615         -0.66577134         -0.33503353          0.00230110
***            4.10686181         -0.66497002         -0.33459013          0.00229865
***            4.10904748         -0.66416984         -0.33414742          0.00229621
***            4.11123314         -0.66337081         -0.33370540          0.00229377
***            4.11341881         -0.66257291         -0.33326406          0.00229133
***            4.11560448         -0.66177615         -0.33282341          0.00228890
***            4.11779014         -0.66098053         -0.33238344          0.00228647
***            4.11997581         -0.66018604         -0.33194415          0.00228404
***            4.12216147         -0.65939269         -0.33150555          0.00228162
***            4.12434714         -0.65860047         -0.33106763          0.00227921
***            4.12653280         -0.65780939         -0.33063038          0.00227679
***            4.12871847         -0.65701943         -0.33019381          0.00227438
***            4.13090414         -0.65623060         -0.32975792          0.00227198
***            4.13308980         -0.65544290         -0.32932271          0.00226957
***            4.13527547         -0.65465633         -0.32888817          0.00226717
***            4.13746113         -0.65387088         -0.32845431          0.00226478
***            4.13964680         -0.65308656         -0.32802112          0.00226239
***            4.14183247         -0.65230336         -0.32758860          0.00226000
***            4.14401813         -0.65152128         -0.32715675          0.00225762
***            4.14620380         -0.65074033         -0.32672557          0.00225524
***            4.14838946         -0.64996049         -0.32629506          0.00225286
***            4.15057513         -0.64918177         -0.32586521          0.00225049
***            4.15276080         -0.64840416         -0.32543604          0.00224812
***            4.15494646         -0.64762767         -0.32500753          0.00224576
***            4.15713213         -0.64685230         -0.32457968          0.00224340
***            4.15931779         -0.64607804         -0.32415249          0.00224104
***            4.16150346         -0.64530489         -0.32372597          0.00223869
***            4.16368912         -0.64453285         -0.32330011          0.00223634
***            4.16587479         -0.64376192         -0.32287491          0.00223399
***            4.16806046         -0.64299209         -0.32245037          0.00223165
***            4.17024612         -0.64222338         -0.32202649          0.00222931
***            4.17243179         -0.64145577         -0.32160326          0.00222698
***            4.17461745         -0.64068926         -0.32118069          0.00222464
***            4.17680312         -0.63992386         -0.32075877          0.00222232
***            4.17898879         -0.63915955         -0.32033751          0.00221999
***            4.18117445         -0.63839635         -0.31991690          0.00221767
***            4.18336012         -0.63763425         -0.31949694          0.00221536
***            4.18554578         -0.63687324         -0.31907763          0.00221304
***            4.18773145         -0.63611333         -0.31865897          0.00221073
***            4.18991712         -0.63535452         -0.31824096          0.00220843
***            4.19210278         -0.63459680         -0.31782360          0.00220612
***            4.19428845         -0.63384017         -0.31740689          0.00220383
***            4.19647411         -0.63308463         -0.31699081          0.00220153
***            4.19865978         -0.63233019         -0.31657539          0.00219924
***            4.20084544         -0.63157683         -0.31616061          0.00219695
***            4.20303111         -0.63082456         -0.31574647          0.00219467
***            4.20521678         -0.63007338         -0.31533297          0.00219239
***            4.20740244         -0.62932328         -0.31492011          0.00219011
***            4.20958811         -0.62857427         -0.31450789          0.00218784
***            4.21177377         -0.62782633         -0.31409631          0.00218557
***            4.21395944         -0.62707948         -0.31368536          0.00218330
***            4.21614511         -0.62633371         -0.31327505          0.00218104
***            4.21833077         -0.62558902         -0.31286538          0.00217878
***            4.22051644         -0.62484541         -0.31245634          0.00217652
***            4.22270210         -0.62410287         -0.31204793          0.00217427
***            4.22488777         -0.62336141         -0.31164016          0.00217202
***            4.22707343         -0.62262102         -0.31123302          0.00216977
***            4.22925910         -0.62188171         -0.31082650          0.00216753
***            4.23144477         -0.62114346         -0.31042062          0.00216529
***            4.23363043         -0.62040629         -0.31001536          0.00216306
***            4.23581610         -0.61967018         -0.30961073          0.00216083
***            4.23800176         -0.61893514         -0.30920673          0.00215860
***            4.24018743         -0.61820117         -0.30880335          0.00215637
***            4.24237310         -0.61746827         -0.30840060          0.00215415
***            4.24455876         -0.61673642         -0.30799847          0.00215193
***            4.24674443         -0.61600564         -0.30759696          0.00214972
***            4.24893009         -0.61527592         -0.30719607          0.00214751
***            4.25111576         -0.61454727         -0.30679580          0.00214530
***            4.25330143         -0.61381967         -0.30639615          0.00214310
***            4.25548709         -0.61309312         -0.30599712          0.00214089
***            4.25767276         -0.61236764         -0.30559871          0.00213870
***            4.25985842         -0.61164321         -0.30520091          0.00213650
***            4.26204409         -0.61091983         -0.30480373          0.00213431
***            4.26422975         -0.61019750         -0.30440716          0.00213213
***            4.26641542         -0.60947623         -0.30401120          0.00212994
***            4.26860109         -0.60875601         -0.30361586          0.00212776
***            4.27078675         -0.60803683         -0.30322113          0.00212558
***            4.27297242         -0.60731870         -0.30282700          0.00212341
***            4.27515808         -0.60660162         -0.30243349          0.00212124
***            4.27734375         -0.60588559         -0.30204059          0.00211907
***            4.27952942         -0.60517060         -0.30164829          0.00211691
***            4.28171508         -0.60445665         -0.30125660          0.00211475
***            4.28390075         -0.60374374         -0.30086551          0.00211259
***            4.28608641         -0.60303187         -0.30047503          0.00211044
***            4.28827208         -0.60232104         -0.30008515          0.00210828
***            4.29045775         -0.60161125         -0.29969587          0.00210614
***            4.29264341         -0.60090250         -0.29930720          0.00210399
***            4.29482908         -0.60019478         -0.29891912          0.00210185
***            4.29701474         -0.59948809         -0.29853165          0.00209971
***            4.29920041         -0.59878244         -0.29814477          0.00209758
***            4.30138607         -0.59807782         -0.29775849          0.00209545
***            4.30357174         -0.59737423         -0.29737281          0.00209332
***            4.30575741         -0.59667166         -0.29698772          0.00209120
***            4.30794307         -0.59597013         -0.29660323          0.00208907
***            4.31012874         -0.59526962         -0.29621933          0.00208696
***            4.31231440         -0.59457014         -0.29583602          0.00208484
***            4.31450007         -0.59387168         -0.29545331          0.00208273
***            4.31668574         -0.59317424         -0.29507118          0.00208062
***            4.31887140         -0.59247783         -0.29468965          0.00207852
***            4.32105707         -0.59178243         -0.29430870          0.00207641
***            4.32324273         -0.59108806         -0.29392835          0.00207431
***            4.32542840         -0.59039470         -0.29354858          0.00207222
***            4.32761407         -0.58970236         -0.29316939          0.00207013
***            4.32979973         -0.58901103         -0.29279079          0.00206804
***            4.33198540         -0.58832072         -0.29241278          0.00206595
***            4.33417106         -0.58763142         -0.29203535          0.00206387
***            4.33635673         -0.58694313         -0.29165850          0.00206179
***            4.33854239         -0.58625586         -0.29128223          0.00205971
***            4.34072806         -0.58556959         -0.29090654          0.00205764
***            4.34291373         -0.58488433         -0.29053144          0.00205557
***            4.34509939         -0.58420008         -0.29015691          0.00205350
***            4.34728506         -0.58351683         -0.28978296          0.00205143
***            4.34947072         -0.58283459         -0.28940958          0.00204937
***            4.35165639         -0.58215335         -0.28903678          0.00204732
***            4.35384206         -0.58147311         -0.28866456          0.00204526
***            4.35602772         -0.58079387         -0.28829291          0.00204321
***            4.35821339         -0.58011563         -0.28792183          0.00204116
***            4.36039905         -0.57943839         -0.28755133          0.00203911
***            4.36258472         -0.57876215         -0.28718139          0.00203707
***            4.36477038         -0.57808690         -0.28681203          0.00203503
***            4.36695605         -0.57741265         -0.28644324          0.00203299
***            4.36914172         -0.57673939         -0.28607501          0.00203096
